Year	State	County	FIPS	Commodity	Product	Type	Revenue
2009	TX	Zapata	48505	Oil & Gas		Other Royalties	-18541.54
2009	TX	Zapata	48505	Oil & Gas		Rents	1551.5
2009	TX	Zapata	48505	Gas	Unprocessed (Wet) Gas	Royalties	113919.63
2009	TX	Zapata	48505	Oil	Condensate	Royalties	472.53
2009	UT	Beaver	49001	Geothermal		Bonus	95782.95
2009	UT	Beaver	49001	Geothermal		Rents	23912.49
2009	UT	Beaver	49001	Oil & Gas		Rents	242526
2009	UT	Beaver	49001	Geothermal	Geothermal - Electrical Generation, Thousands of Pounds	Royalties	288021.11
2009	UT	Box Elder	49003	Oil & Gas		Rents	5284.5
2009	UT	Carbon	49007	Coal		Bonus	563200
2009	UT	Carbon	49007	Oil & Gas		Bonus	2800
2009	UT	Carbon	49007	Oil & Gas		Other Revenues	120
2009	UT	Carbon	49007	Oil & Gas		Other Royalties	597580
2009	UT	Carbon	49007	Coal		Rents	77723.04
2009	UT	Carbon	49007	Oil & Gas		Rents	212780.91
2009	UT	Carbon	49007	Gas	Coal Bed Methane	Royalties	3773027.99
2009	UT	Carbon	49007	Gas	Processed (Residue) Gas	Royalties	-3787.08
2009	UT	Carbon	49007	Gas	Unprocessed (Wet) Gas	Royalties	14903751.57
2009	UT	Carbon	49007	NGL	Gas Plant Products	Royalties	149.48
2009	UT	Carbon	49007	Oil	Oil	Royalties	267736.98
2009	UT	Carbon	49007	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	45598
2009	UT	Daggett	49009	Oil & Gas		Other Revenues	411445.64
2009	UT	Daggett	49009	Oil & Gas		Other Royalties	-17195.05
2009	UT	Daggett	49009	Oil & Gas		Rents	12970.5
2009	UT	Daggett	49009	Phosphate		Rents	-6621
2009	UT	Daggett	49009	Gas	Processed (Residue) Gas	Royalties	2237.94
2009	UT	Daggett	49009	Gas	Unprocessed (Wet) Gas	Royalties	219206.05
2009	UT	Duchesne	49013	Oil & Gas		Bonus	3915641
2009	UT	Duchesne	49013	Oil & Gas		Other Revenues	12624.14
2009	UT	Duchesne	49013	Oil & Gas		Other Royalties	-1887103.54
2009	UT	Duchesne	49013	Oil & Gas		Rents	361927.15
2009	UT	Duchesne	49013	Tar Sands		Rents	7732
2009	UT	Duchesne	49013	Gas	Coal Bed Methane	Royalties	278.65
2009	UT	Duchesne	49013	Gas	Processed (Residue) Gas	Royalties	1279803.56
2009	UT	Duchesne	49013	Gas	Unprocessed (Wet) Gas	Royalties	-34553.46
2009	UT	Duchesne	49013	NGL	Gas Plant Products	Royalties	494435.5
2009	UT	Duchesne	49013	Oil	Condensate	Royalties	27194.16
2009	UT	Duchesne	49013	Oil	Drip or Scrubber Condensate	Royalties	1728.04
2009	UT	Duchesne	49013	Oil	Oil	Royalties	21005744.97
2009	UT	Emery	49015	Coal		Bonus	19600
2009	UT	Emery	49015	Oil & Gas		Bonus	653461.5
2009	UT	Emery	49015	Oil & Gas		Other Revenues	82.83
2009	UT	Emery	49015	Oil & Gas		Other Royalties	8785.76
2009	UT	Emery	49015	Coal		Rents	104954.68
2009	UT	Emery	49015	Oil & Gas		Rents	370656.95
2009	UT	Emery	49015	Gas	Coal Bed Methane	Royalties	631053.41
2009	UT	Emery	49015	Gas	Unprocessed (Wet) Gas	Royalties	1361268.15
2009	UT	Emery	49015	Oil	Oil	Royalties	67124.11
2009	UT	Garfield	49017	Oil & Gas		Other Revenues	3960
2009	UT	Garfield	49017	Oil & Gas		Rents	20013.5
2009	UT	Garfield	49017	Oil	Oil	Royalties	895850.34
2009	UT	Grand	49019	Oil & Gas		Bonus	169498
2009	UT	Grand	49019	Oil & Gas		Other Revenues	15450.29
2009	UT	Grand	49019	Potassium		Other Revenues	23616
2009	UT	Grand	49019	Oil & Gas		Other Royalties	-37482.5
2009	UT	Grand	49019	Oil & Gas		Rents	714598.96
2009	UT	Grand	49019	Potassium		Rents	200
2009	UT	Grand	49019	Gas	Coal Bed Methane	Royalties	17832.29
2009	UT	Grand	49019	Gas	Processed (Residue) Gas	Royalties	370461.68
2009	UT	Grand	49019	Gas	Unprocessed (Wet) Gas	Royalties	984735.53
2009	UT	Grand	49019	NGL	Gas Plant Products	Royalties	26694.02
2009	UT	Grand	49019	Oil	Condensate	Royalties	7081.02
2009	UT	Grand	49019	Oil	Oil	Royalties	271228.85
2009	UT	Iron	49021	Geothermal		Bonus	62050
2009	UT	Iron	49021	Geothermal		Rents	1418
2009	UT	Iron	49021	Oil & Gas		Rents	372190.29
2009	UT	Juab	49023	Geothermal		Bonus	1010746
2009	UT	Juab	49023	Oil & Gas		Bonus	139220
2009	UT	Juab	49023	Geothermal		Rents	80724
2009	UT	Juab	49023	Oil & Gas		Rents	555683.21
2009	UT	Juab	49023	Gas	Processed (Residue) Gas	Royalties	352.56
2009	UT	Juab	49023	Gas	Unprocessed (Wet) Gas	Royalties	1193.43
2009	UT	Juab	49023	NGL	Gas Plant Products	Royalties	25.94
2009	UT	Kane	49025	Hardrock		Other Revenues	240
2009	UT	Kane	49025	Hardrock		Rents	40
2009	UT	Kane	49025	Limestone		Rents	240
2009	UT	Kane	49025	Oil & Gas		Rents	12562
2009	UT	Millard	49027	Geothermal		Bonus	7582186.05
2009	UT	Millard	49027	Oil & Gas		Bonus	48438
2009	UT	Millard	49027	Geothermal		Rents	129784.51
2009	UT	Millard	49027	Oil & Gas		Rents	200499
2009	UT	Piute	49031	Oil & Gas		Bonus	2908
2009	UT	Piute	49031	Clay		Rents	314
2009	UT	Piute	49031	Oil & Gas		Rents	98288.53
2009	UT	Rich	49033	Oil & Gas		Rents	94519
2009	UT	Salt Lake	49035	Oil & Gas		Rents	15054
2009	UT	San Juan	49037	Oil & Gas		Bonus	985410.5
2009	UT	San Juan	49037	Oil & Gas		Other Revenues	23176.84
2009	UT	San Juan	49037	Oil & Gas		Other Royalties	2924471.13
2009	UT	San Juan	49037	Oil & Gas		Rents	661988.04
2009	UT	San Juan	49037	Gas	Processed (Residue) Gas	Royalties	1165300.92
2009	UT	San Juan	49037	Gas	Unprocessed (Wet) Gas	Royalties	957632.51
2009	UT	San Juan	49037	NGL	Gas Plant Products	Royalties	2088934.36
2009	UT	San Juan	49037	Oil	Condensate	Royalties	67917.67
2009	UT	San Juan	49037	Oil	Oil	Royalties	1638319.16
2009	UT	San Pete	49039	Oil & Gas		Rents	312384.87
2009	UT	San Pete	49039	Oil	Oil	Royalties	101823.81
2009	UT	Sevier	49041	Oil & Gas		Bonus	16410
2009	UT	Sevier	49041	Coal		Rents	66265.28
2009	UT	Sevier	49041	Oil & Gas		Rents	266257.47
2009	UT	Sevier	49041	Oil	Oil	Royalties	19348638.12
2009	UT	Summit	49043	Oil & Gas		Other Revenues	4361
2009	UT	Summit	49043	Oil & Gas		Other Royalties	-50430
2009	UT	Summit	49043	Oil & Gas		Rents	85847.37
2009	UT	Summit	49043	Gas	Unprocessed (Wet) Gas	Royalties	44684.88
2009	UT	Summit	49043	NGL	Gas Plant Products	Royalties	4359.55
2009	UT	Summit	49043	Oil	Oil	Royalties	130470.88
2009	UT	Tooele	49045	Hardrock		Rents	808
2009	UT	Tooele	49045	Oil & Gas		Rents	125393
2009	UT	Tooele	49045	Potassium		Rents	24704
2009	UT	Uintah	49047	Oil & Gas		Bonus	1062425
2009	UT	Uintah	49047	Gilsonite		Other Revenues	-12267.69
2009	UT	Uintah	49047	Oil & Gas		Other Revenues	65341.7
2009	UT	Uintah	49047	Oil & Gas		Other Royalties	-5647039.46
2009	UT	Uintah	49047	Gilsonite		Rents	-3957.5
2009	UT	Uintah	49047	Oil & Gas		Rents	532823.24
2009	UT	Uintah	49047	Phosphate		Rents	7474
2009	UT	Uintah	49047	Gas	Coal Bed Methane	Royalties	168957.7
2009	UT	Uintah	49047	Gas	Processed (Residue) Gas	Royalties	78456654.51
2009	UT	Uintah	49047	Gas	Unprocessed (Wet) Gas	Royalties	-2428029.13
2009	UT	Uintah	49047	NGL	Gas Plant Products	Royalties	7491911.42
2009	UT	Uintah	49047	Oil	Condensate	Royalties	12336053.68
2009	UT	Uintah	49047	Oil	Drip or Scrubber Condensate	Royalties	16709.68
2009	UT	Uintah	49047	Oil	Oil	Royalties	12772265.65
2009	UT	Utah	49049	Oil & Gas		Bonus	158080
2009	UT	Utah	49049	Oil & Gas		Rents	58564.27
2009	UT	Utah	49049	Phosphate		Rents	840
2009	UT	Wasatch	49051	Oil & Gas		Rents	110251.23
2009	UT	Washington	49053	Oil & Gas		Rents	6907.71
2009	UT	Wayne	49055	Oil & Gas		Bonus	3688
2009	UT	Wayne	49055	Oil & Gas		Rents	32745.18
2009	VA	Dickenson	51051	Oil & Gas		Rents	11212
2009	VA	Dickenson	51051	Gas	Unprocessed (Wet) Gas	Royalties	85312.68
2009	VA	Giles	51071	Hardrock		Other Revenues	-2662.5
2009	VA	Giles	51071	Hardrock		Rents	-355
2009	VA	Highland	51091	Oil & Gas		Rents	30303
2009	VA	Lee	51105	Oil & Gas		Rents	1558.5
2009	VA	Wise	51195	Oil & Gas		Other Revenues	432.2
2009	VA	Wise	51195	Gas	Unprocessed (Wet) Gas	Royalties	-57390.97
2009	WA	Adams	53001	Oil & Gas		Rents	62316
2009	WA	Benton	53005	Oil & Gas		Rents	67270.05
2009	WA	Franklin	53021	Oil & Gas		Rents	434321.95
2009	WA	Grant	53025	Oil & Gas		Rents	372256
2009	WA	Kittitas	53037	Oil & Gas		Rents	46656.5
2009	WA	Klickitat	53039	Oil & Gas		Rents	25933.5
2009	WA	Lewis	53041	Coal		Rents	2406
2009	WA	Walla Walla	53071	Oil & Gas		Rents	1040
2009	WA	Yakima	53077	Oil & Gas		Rents	39769
2009	WV	Braxton	54007	Oil & Gas		Other Revenues	2851.84
2009	WV	Braxton	54007	Gas	Unprocessed (Wet) Gas	Royalties	42847.78
2009	WV	Lewis	54041	Oil & Gas		Other Revenues	60765.19
2009	WV	Lewis	54041	Oil & Gas		Rents	8919.52
2009	WV	Lewis	54041	Gas	Processed (Residue) Gas	Royalties	1177.71
2009	WV	Lewis	54041	Gas	Unprocessed (Wet) Gas	Royalties	103773.48
2009	WV	Mingo	54059	Gas	Unprocessed (Wet) Gas	Royalties	149415.6
2009	WV	Pendleton	54071	Oil & Gas		Rents	33104
2009	WV	Pendleton	54071	Gas	Unprocessed (Wet) Gas	Royalties	42003.8
2009	WV	Pocahontas	54075	Oil & Gas		Rents	10490
2009	WV	Pocahontas	54075	Gas	Unprocessed (Wet) Gas	Royalties	27106.33
2009	WV	Preston	54077	Oil & Gas		Other Royalties	-1000
2009	WV	Preston	54077	Gas	Unprocessed (Wet) Gas	Royalties	18545.68
2009	WV	Randolph	54083	Oil & Gas		Other Revenues	11016
2009	WV	Randolph	54083	Oil & Gas		Rents	23352.5
2009	WV	Tucker	54093	Oil & Gas		Other Revenues	5477.74
2009	WV	Tucker	54093	Oil & Gas		Other Royalties	-2800
2009	WV	Tucker	54093	Oil & Gas		Rents	16401.5
2009	WV	Tucker	54093	Gas	Unprocessed (Wet) Gas	Royalties	113634.33
2009	WV	Wayne	54099	Gas	Unprocessed (Wet) Gas	Royalties	2107.55
2009	WV	Wyoming	54109	Oil & Gas		Other Royalties	-254
2009	WV	Wyoming	54109	Gas	Unprocessed (Wet) Gas	Royalties	7226.26
2009	WY	Albany	56001	Oil & Gas		Bonus	38238
2009	WY	Albany	56001	Oil & Gas		Rents	6421
2009	WY	Albany	56001	Gas	Fuel Gas	Royalties	1540.22
2009	WY	Albany	56001	Oil	Oil	Royalties	127785.35
2009	WY	Big Horn	56003	Oil & Gas		Bonus	193170
2009	WY	Big Horn	56003	Oil & Gas		Other Revenues	8.7
2009	WY	Big Horn	56003	Oil & Gas		Other Royalties	-18321.4
2009	WY	Big Horn	56003	Oil & Gas		Rents	524433.61
2009	WY	Big Horn	56003	Gas	Processed (Residue) Gas	Royalties	219417.07
2009	WY	Big Horn	56003	Gas	Unprocessed (Wet) Gas	Royalties	404221.64
2009	WY	Big Horn	56003	NGL	Gas Plant Products	Royalties	112532.04
2009	WY	Big Horn	56003	Oil	Condensate	Royalties	78820.07
2009	WY	Big Horn	56003	Oil	Oil	Royalties	4562548.08
2009	WY	Campbell	56005	Coal		Bonus	341840953.76
2009	WY	Campbell	56005	Oil & Gas		Bonus	105328
2009	WY	Campbell	56005	Oil & Gas		Other Revenues	117628.32
2009	WY	Campbell	56005	Oil & Gas		Other Royalties	-1001876.78
2009	WY	Campbell	56005	Coal		Rents	355886.99
2009	WY	Campbell	56005	Oil & Gas		Rents	775383.07
2009	WY	Campbell	56005	Gas	Coal Bed Methane	Royalties	27724615.21
2009	WY	Campbell	56005	Gas	Processed (Residue) Gas	Royalties	641988.9
2009	WY	Campbell	56005	Gas	Unprocessed (Wet) Gas	Royalties	2666230.09
2009	WY	Campbell	56005	NGL	Gas Plant Products	Royalties	260544.34
2009	WY	Campbell	56005	Oil	Condensate	Royalties	283264.31
2009	WY	Campbell	56005	Oil	Oil	Royalties	22885833.87
2009	WY	Carbon	56007	Oil & Gas		Bonus	768995
2009	WY	Carbon	56007	Oil & Gas		Other Revenues	24519.03
2009	WY	Carbon	56007	Oil & Gas		Other Royalties	-623287.02
2009	WY	Carbon	56007	Coal		Rents	49410
2009	WY	Carbon	56007	Oil & Gas		Rents	1117766.22
2009	WY	Carbon	56007	Gas	Coal Bed Methane	Royalties	3161756.08
2009	WY	Carbon	56007	Gas	Fuel Gas	Royalties	1436.87
2009	WY	Carbon	56007	Gas	Processed (Residue) Gas	Royalties	4973934.28
2009	WY	Carbon	56007	Gas	Unprocessed (Wet) Gas	Royalties	16077263.24
2009	WY	Carbon	56007	NGL	Gas Plant Products	Royalties	2748532.57
2009	WY	Carbon	56007	Oil	Condensate	Royalties	2167970.55
2009	WY	Carbon	56007	Oil	Drip or Scrubber Condensate	Royalties	1382.17
2009	WY	Carbon	56007	Oil	Oil	Royalties	3506153.5
2009	WY	Converse	56009	Coal		Bonus	29262200
2009	WY	Converse	56009	Oil & Gas		Bonus	19654688.12
2009	WY	Converse	56009	Oil & Gas		Other Revenues	18617.38
2009	WY	Converse	56009	Oil & Gas		Other Royalties	-361946.07
2009	WY	Converse	56009	Coal		Rents	27578.25
2009	WY	Converse	56009	Oil & Gas		Rents	1299504.9
2009	WY	Converse	56009	Gas	Coal Bed Methane	Royalties	1403129.36
2009	WY	Converse	56009	Gas	Processed (Residue) Gas	Royalties	-452062.22
2009	WY	Converse	56009	Gas	Unprocessed (Wet) Gas	Royalties	2941739.47
2009	WY	Converse	56009	NGL	Gas Plant Products	Royalties	-28694.85
2009	WY	Converse	56009	Oil	Condensate	Royalties	280282.7
2009	WY	Converse	56009	Oil	Oil	Royalties	6510159.08
2009	WY	Crook	56011	Oil & Gas		Bonus	12720
2009	WY	Crook	56011	Oil & Gas		Other Revenues	10694
2009	WY	Crook	56011	Oil & Gas		Other Royalties	-750
2009	WY	Crook	56011	Oil & Gas		Rents	159572.49
2009	WY	Crook	56011	Gas	Fuel Gas	Royalties	4658.63
2009	WY	Crook	56011	Gas	Unprocessed (Wet) Gas	Royalties	189.15
2009	WY	Crook	56011	Oil	Condensate	Royalties	1998.96
2009	WY	Crook	56011	Oil	Oil	Royalties	4432622.49
2009	WY	Fremont	56013	Oil & Gas		Bonus	15886
2009	WY	Fremont	56013	Oil & Gas		Other Revenues	20290.14
2009	WY	Fremont	56013	Oil & Gas		Other Royalties	196784.69
2009	WY	Fremont	56013	Oil & Gas		Rents	1196932.84
2009	WY	Fremont	56013	Gas	Coal Bed Methane	Royalties	297279.05
2009	WY	Fremont	56013	Gas	Fuel Gas	Royalties	603900.13
2009	WY	Fremont	56013	Gas	Processed (Residue) Gas	Royalties	17459928.03
2009	WY	Fremont	56013	Gas	Unprocessed (Wet) Gas	Royalties	9703055.3
2009	WY	Fremont	56013	NGL	Gas Plant Products	Royalties	90364.65
2009	WY	Fremont	56013	Oil	Condensate	Royalties	1044078.16
2009	WY	Fremont	56013	Oil	Drip or Scrubber Condensate	Royalties	7968
2009	WY	Fremont	56013	Oil	Oil	Royalties	2041387.09
2009	WY	Fremont	56013	Sulfur	Sulfur	Royalties	3776955.01
2009	WY	Goshen	56015	Oil & Gas		Bonus	32000.01
2009	WY	Goshen	56015	Oil & Gas		Rents	137424
2009	WY	Hot Springs	56017	Oil & Gas		Bonus	1920
2009	WY	Hot Springs	56017	Oil & Gas		Other Revenues	10521
2009	WY	Hot Springs	56017	Oil & Gas		Other Royalties	-438350
2009	WY	Hot Springs	56017	Oil & Gas		Rents	256293.55
2009	WY	Hot Springs	56017	Gas	Unprocessed (Wet) Gas	Royalties	69229.62
2009	WY	Hot Springs	56017	NGL	Gas Plant Products	Royalties	6802.69
2009	WY	Hot Springs	56017	Oil	Condensate	Royalties	1021.47
2009	WY	Hot Springs	56017	Oil	Inlet Scrubber	Royalties	-89432.27
2009	WY	Hot Springs	56017	Oil	Oil	Royalties	12879045.82
2009	WY	Johnson	56019	Oil & Gas		Bonus	123664
2009	WY	Johnson	56019	Oil & Gas		Other Revenues	99533.57
2009	WY	Johnson	56019	Oil & Gas		Other Royalties	1012181.28
2009	WY	Johnson	56019	Oil & Gas		Rents	753732.77
2009	WY	Johnson	56019	Gas	Coal Bed Methane	Royalties	84958978.89
2009	WY	Johnson	56019	Gas	Processed (Residue) Gas	Royalties	79636.39
2009	WY	Johnson	56019	Gas	Unprocessed (Wet) Gas	Royalties	106170.28
2009	WY	Johnson	56019	NGL	Gas Plant Products	Royalties	693.26
2009	WY	Johnson	56019	Oil	Oil	Royalties	4669171.04
2009	WY	Laramie	56021	Oil & Gas		Bonus	21479
2009	WY	Laramie	56021	Oil & Gas		Rents	9659
2009	WY	Laramie	56021	Oil	Oil	Royalties	105217.13
2009	WY	Lincoln	56023	Oil & Gas		Other Revenues	-3080.8
2009	WY	Lincoln	56023	Oil & Gas		Other Royalties	-2228494.04
2009	WY	Lincoln	56023	Coal		Rents	26046
2009	WY	Lincoln	56023	Oil & Gas		Rents	505290.83
2009	WY	Lincoln	56023	Sodium		Rents	68.41
2009	WY	Lincoln	56023	Gas	Coal Bed Methane	Royalties	-5108656.38
2009	WY	Lincoln	56023	Gas	Processed (Residue) Gas	Royalties	10297360.48
2009	WY	Lincoln	56023	Gas	Unprocessed (Wet) Gas	Royalties	7131563.16
2009	WY	Lincoln	56023	NGL	Gas Plant Products	Royalties	4548163.13
2009	WY	Lincoln	56023	Oil	Condensate	Royalties	1986543.4
2009	WY	Lincoln	56023	Oil	Drip or Scrubber Condensate	Royalties	7877.38
2009	WY	Lincoln	56023	Oil	Inlet Scrubber	Royalties	15182.59
2009	WY	Lincoln	56023	Oil	Oil	Royalties	948558.91
2009	WY	Lincoln	56023	Sulfur	Sulfur	Royalties	1550870.43
2009	WY	Natrona	56025	Oil & Gas		Bonus	5477477.86
2009	WY	Natrona	56025	Oil & Gas		Other Revenues	21548.18
2009	WY	Natrona	56025	Oil & Gas		Other Royalties	-1587308.98
2009	WY	Natrona	56025	Oil & Gas		Rents	1307230.44
2009	WY	Natrona	56025	Gas	Processed (Residue) Gas	Royalties	6029806.35
2009	WY	Natrona	56025	Gas	Unprocessed (Wet) Gas	Royalties	4388127.62
2009	WY	Natrona	56025	NGL	Gas Plant Products	Royalties	1324083.77
2009	WY	Natrona	56025	Oil	Condensate	Royalties	744750.24
2009	WY	Natrona	56025	Oil	Oil	Royalties	24327623.6
2009	WY	Natrona	56025	Sulfur	Sulfur	Royalties	301429.33
2009	WY	Niobrara	56027	Oil & Gas		Bonus	289116
2009	WY	Niobrara	56027	Oil & Gas		Other Revenues	12255.04
2009	WY	Niobrara	56027	Oil & Gas		Other Royalties	-1955.77
2009	WY	Niobrara	56027	Oil & Gas		Rents	558315.82
2009	WY	Niobrara	56027	Gas	Processed (Residue) Gas	Royalties	279.8
2009	WY	Niobrara	56027	Gas	Unprocessed (Wet) Gas	Royalties	201088.66
2009	WY	Niobrara	56027	NGL	Gas Plant Products	Royalties	782.44
2009	WY	Niobrara	56027	Oil	Oil	Royalties	1797297.56
2009	WY	Park	56029	Oil & Gas		Bonus	29136
2009	WY	Park	56029	Oil & Gas		Other Revenues	1271.16
2009	WY	Park	56029	Oil & Gas		Other Royalties	43398.57
2009	WY	Park	56029	Oil & Gas		Rents	622959
2009	WY	Park	56029	Gas	Processed (Residue) Gas	Royalties	904162.09
2009	WY	Park	56029	Gas	Unprocessed (Wet) Gas	Royalties	486246.58
2009	WY	Park	56029	NGL	Gas Plant Products	Royalties	636683.15
2009	WY	Park	56029	Oil	Condensate	Royalties	25011.62
2009	WY	Park	56029	Oil	Drip or Scrubber Condensate	Royalties	8319.53
2009	WY	Park	56029	Oil	Inlet Scrubber	Royalties	-1015551.56
2009	WY	Park	56029	Oil	Oil	Royalties	25421514.44
2009	WY	Park	56029	Sulfur	Sulfur	Royalties	-46032.99
2009	WY	Platte	56031	Oil & Gas		Bonus	2960
2009	WY	Platte	56031	Oil & Gas		Rents	29534.5
2009	WY	Sheridan	56033	Oil & Gas		Other Revenues	32188.51
2009	WY	Sheridan	56033	Oil & Gas		Other Royalties	-42262.36
2009	WY	Sheridan	56033	Oil & Gas		Rents	342673.48
2009	WY	Sheridan	56033	Gas	Coal Bed Methane	Royalties	4183830.22
2009	WY	Sheridan	56033	Gas	Unprocessed (Wet) Gas	Royalties	-1217.96
2009	WY	Sheridan	56033	Oil	Oil	Royalties	38287.85
2009	WY	Sublette	56035	Oil & Gas		Other Revenues	-65368.36
2009	WY	Sublette	56035	Oil & Gas		Other Royalties	17103255.59
2009	WY	Sublette	56035	Oil & Gas		Rents	751848.03
2009	WY	Sublette	56035	Gas	Coal Bed Methane	Royalties	-4155093.16
2009	WY	Sublette	56035	Gas	Processed (Residue) Gas	Royalties	279972521.79
2009	WY	Sublette	56035	Gas	Unprocessed (Wet) Gas	Royalties	29017075.01
2009	WY	Sublette	56035	NGL	Gas Plant Products	Royalties	19087287.46
2009	WY	Sublette	56035	Oil	Condensate	Royalties	28510317.93
2009	WY	Sublette	56035	Oil	Drip or Scrubber Condensate	Royalties	10712.04
2009	WY	Sublette	56035	Oil	Oil	Royalties	12415946.94
2009	WY	Sublette	56035	Oil	Other Liquid Hydrocarbons	Royalties	52785.82
2009	WY	Sublette	56035	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	70188.83
2009	WY	Sweetwater	56037	Coal		Bonus	1876096.15
2009	WY	Sweetwater	56037	Oil & Gas		Bonus	1263343
2009	WY	Sweetwater	56037	Oil & Gas		Other Revenues	178996.92
2009	WY	Sweetwater	56037	Sodium		Other Revenues	53113
2009	WY	Sweetwater	56037	Oil & Gas		Other Royalties	-2866054.68
2009	WY	Sweetwater	56037	Coal		Rents	57711
2009	WY	Sweetwater	56037	Oil & Gas		Rents	3083075.22
2009	WY	Sweetwater	56037	Sodium		Rents	-18447.85
2009	WY	Sweetwater	56037	Gas	Coal Bed Methane	Royalties	-592129.06
2009	WY	Sweetwater	56037	Gas	Processed (Residue) Gas	Royalties	8108875.32
2009	WY	Sweetwater	56037	Gas	Unprocessed (Wet) Gas	Royalties	30758802.77
2009	WY	Sweetwater	56037	NGL	Gas Plant Products	Royalties	4179550.31
2009	WY	Sweetwater	56037	Oil	Condensate	Royalties	4570149.36
2009	WY	Sweetwater	56037	Oil	Drip or Scrubber Condensate	Royalties	3231.05
2009	WY	Sweetwater	56037	Oil	Inlet Scrubber	Royalties	1397.64
2009	WY	Sweetwater	56037	Oil	Oil	Royalties	9585631.54
2009	WY	Sweetwater	56037	Sulfur	Sulfur	Royalties	39.94
2009	WY	Uinta	56041	Oil & Gas		Other Revenues	43251.47
2009	WY	Uinta	56041	Oil & Gas		Other Royalties	-1274045.53
2009	WY	Uinta	56041	Oil & Gas		Rents	378328.21
2009	WY	Uinta	56041	Gas	Coal Bed Methane	Royalties	161013.41
2009	WY	Uinta	56041	Gas	Processed (Residue) Gas	Royalties	3341681.45
2009	WY	Uinta	56041	Gas	Unprocessed (Wet) Gas	Royalties	3294324.84
2009	WY	Uinta	56041	NGL	Gas Plant Products	Royalties	2930888.14
2009	WY	Uinta	56041	Oil	Condensate	Royalties	1343364.28
2009	WY	Uinta	56041	Oil	Drip or Scrubber Condensate	Royalties	366593.56
2009	WY	Uinta	56041	Oil	Inlet Scrubber	Royalties	1098.44
2009	WY	Uinta	56041	Oil	Oil	Royalties	1381754.4
2009	WY	Uinta	56041	Sulfur	Sulfur	Royalties	1513104.1
2009	WY	Washakie	56043	Oil & Gas		Bonus	19008
2009	WY	Washakie	56043	Oil & Gas		Other Revenues	3321.02
2009	WY	Washakie	56043	Oil & Gas		Other Royalties	16699.11
2009	WY	Washakie	56043	Oil & Gas		Rents	440907.87
2009	WY	Washakie	56043	Gas	Processed (Residue) Gas	Royalties	164650.57
2009	WY	Washakie	56043	Gas	Unprocessed (Wet) Gas	Royalties	45246.68
2009	WY	Washakie	56043	NGL	Gas Plant Products	Royalties	107644.68
2009	WY	Washakie	56043	Oil	Condensate	Royalties	47765.15
2009	WY	Washakie	56043	Oil	Oil	Royalties	3047165.48
2009	WY	Weston	56045	Oil & Gas		Bonus	14240
2009	WY	Weston	56045	Oil & Gas		Other Revenues	4418.46
2009	WY	Weston	56045	Oil & Gas		Other Royalties	-2985
2009	WY	Weston	56045	Oil & Gas		Rents	256864.04
2009	WY	Weston	56045	Gas	Coal Bed Methane	Royalties	27534
2009	WY	Weston	56045	Gas	Processed (Residue) Gas	Royalties	102476.58
2009	WY	Weston	56045	Gas	Unprocessed (Wet) Gas	Royalties	196865.91
2009	WY	Weston	56045	NGL	Gas Plant Products	Royalties	217775.93
2009	WY	Weston	56045	Oil	Condensate	Royalties	955.28
2009	WY	Weston	56045	Oil	Oil	Royalties	2557819.24
2010	AK	Kenai Peninsula Borough	02122	Oil & Gas		Other Revenues	45810.26
2010	AK	Kenai Peninsula Borough	02122	Gas	Unprocessed (Wet) Gas	Other Royalties	-12252.35
2010	AK	Kenai Peninsula Borough	02122	Oil & Gas		Other Royalties	1433692.06
2010	AK	Kenai Peninsula Borough	02122	Oil & Gas		Rents	4687.3
2010	AK	Kenai Peninsula Borough	02122	Gas	Unprocessed (Wet) Gas	Royalties	12684633.21
2010	AK	Kenai Peninsula Borough	02122	NGL	Gas Plant Products	Royalties	529.03
2010	AK	Kenai Peninsula Borough	02122	Oil	Oil	Royalties	1523279.95
2010	AK	North Slope Borough	02185	Oil & Gas		Bonus	23381.92
2010	AK	North Slope Borough	02185	Oil & Gas		Other Revenues	98535
2010	AK	North Slope Borough	02185	Oil & Gas		Rents	6910419.14
2010	AK	North Slope Borough	02185	Oil	Oil	Royalties	244483.88
2010	AL	Baldwin	01003	Oil & Gas		Other Revenues	8.14
2010	AL	Baldwin	01003	Oil & Gas		Other Royalties	4783.67
2010	AL	Baldwin	01003	Gas	Processed (Residue) Gas	Royalties	3478.38
2010	AL	Baldwin	01003	Oil	Other Liquid Hydrocarbons	Royalties	8.09
2010	AL	Baldwin	01003	Sulfur	Sulfur	Royalties	69.79
2010	AL	Bibb	01007	Hardrock		Other Revenues	123
2010	AL	Bibb	01007	Oil & Gas		Rents	27831
2010	AL	Blount	01009	Oil & Gas		Bonus	1122
2010	AL	Blount	01009	Oil & Gas		Rents	481.5
2010	AL	Conecuh	01035	Oil & Gas		Bonus	4270
2010	AL	Conecuh	01035	Oil & Gas		Rents	183
2010	AL	Covington	01039	Oil & Gas		Other Revenues	886
2010	AL	Covington	01039	Oil & Gas		Rents	45361.5
2010	AL	Covington	01039	Oil	Oil	Royalties	207502.55
2010	AL	Escambia	01053	Oil & Gas		Rents	24190
2010	AL	Escambia	01053	Oil	Oil	Royalties	80949.46
